3	-4.75688030975015213e-05	-0.00035936172514459589	-4.9536080944124072e-05	-0.000225724611910169218	-0.000117058449327414675	-0.000113675849718194717	-0.000121167165767389047	-0.00046620982584056963	8.04247719680000195
3	-5.01884033658512671e-05	-0.000329250913754626767	-5.19829331926708138e-05	-0.000202119039184032139	-0.00012423947707380055	2.11913514437643729e-06	-0.000127945402340430146	-0.00041428902149106677	8.10530904990000245
3	-5.25804773095311275e-05	-0.000286482709026648929	-5.41912331509021933e-05	-0.000169492572893587424	-0.000130582946517723402	0.000108273293709445123	-0.000133870113726504631	-0.000344160710153189006	8.16814090300000117
3	-5.46964535076041773e-05	-0.000231840650962015712	-5.61160830490918847e-05	-0.000128527644596945832	-0.000135967086883619678	0.000199600945552652045	-0.000138827527041571577	-0.000256873764220060408	8.2309727560999999
3	-5.65023691002308908e-05	-0.000167418307783936293	-5.77262861125311442e-05	-8.08706646505060633e-05	-0.000140312397931733159	0.00027121589601133663	-0.000142743655286410608	-0.000155548918604910788	8.29380460919999862
3	-5.80164888675176697e-05	-9.63785985096406563e-05	-5.90398122038510991e-05	-2.88864175020218537e-05	-0.000143662771608784294	0.000319964038140173204	-0.000145660851061387255	-4.4966226823936989e-05	8.35663646229999735
3	-5.93585698569432121e-05	-2.28470502089483271e-05	-6.01708079405118243e-05	2.43900860758370693e-05	-0.000146290247175158308	0.000344971880611561496	-0.000147837844464496785	6.84563758672404994e-05	8.41946831539999607
3	-6.08419025335252264e-05	4.77731889523826692e-05	-6.14170326008188933e-05	7.49897476501806403e-05	-0.000148891524477446724	0.000346428675651210406	-0.00014993639694110307	0.000176094583911237706	8.48230016849999657
3	-6.3317116254565196e-05	0.000108427145949218609	-6.35833226394045501e-05	0.000117643830044307564	-0.000153329767715630199	0.000323421297961664625	-0.000153718873968293522	0.000266436265276413081	8.54513202159999707
3	-2.33802603592801963e-05	0.000110064601949960873	-2.81816452347150738e-05	0.000108511723835398092	-0.000131076904740692863	0.000250085711703744266	-7.80806699483645774e-05	0.000246613203896021017	8.6079638746999958
3	2.56410995314841328e-05	9.73470216725804121e-05	4.50370598339791656e-06	9.60514025987118476e-05	-0.00013948025730393208	0.000221167866361211428	-7.19238594428894559e-06	0.000218268459892400425	8.6707957277999963
3	6.47666473261663801e-05	8.11244718317234091e-05	2.98214396236766327e-05	8.02666913779407043e-05	-0.000135717978634387356	0.000184638936053382636	4.78712673871906457e-05	0.000182704716073849878	8.7336275808999968
3	9.39696707700686475e-05	6.52544029374558171e-05	4.85128599987894661e-05	6.48702927362611288e-05	-0.000115590720114315654	0.000148891811541470697	8.87839150596683447e-05	0.000147993715483842546	8.7964594339999973
3	0.000116388536279406026	5.2437634112527589e-05	6.27269899656929941e-05	5.24328680963702146e-05	-7.17467108064149758e-05	0.000119714920917849871	0.000120357744390775067	0.000119642758452551975	8.8592912870999978
3	0.000134476769868988185	4.24235141545087533e-05	7.41146556424480908e-05	4.26978154955880176e-05	-1.72490788705799393e-06	9.65206139230820938e-05	0.000146333568432722343	9.7055206312367755e-05	8.9221231401999983
3	0.000149035372088138321	3.45219590726294367e-05	8.31903240886875761e-05	3.49954470400875035e-05	9.08520103903168793e-05	7.78009449964520828e-05	0.000167957325223021492	7.87701494236163767e-05	8.9849549932999988
3	0.000159376240476260053	2.81331236938782769e-05	8.94129536447189286e-05	2.87492943941058596e-05	0.000197482634241462508	6.22660391946422859e-05	0.000184111965350371702	6.35496576586556944e-05	9.04778684639999931
3	0.00016438704359446774	2.28986588114943721e-05	9.19448311742681104e-05	2.36163464544153499e-05	0.000307680514277941367	4.9158860513566869e-05	0.000192910159050710802	5.06702168175169986e-05	9.11061869949999981
3	0.000162922773285821955	1.86597830496985746e-05	8.99371527730078162e-05	1.94444911877556256e-05	0.000410164478697324806	3.8157729916627866e-05	0.000192321462420446299	3.9824433112122498e-05	9.17345055260000031
3	0.000154004920681847585	1.538852634517743e-05	8.26763420895631985e-05	1.62079197307049725e-05	0.000493457628643106092	2.92257711652015397e-05	0.000180537029242772601	3.09797382808641396e-05	9.23628240570000081
3	0.000136919918256238972	1.30986312942303774e-05	6.96483243724289088e-05	1.39215711898430598e-05	0.000546215623951078156	2.24204095645102248e-05	0.00015617767072511246	2.41955964290857847e-05	9.29911425880000309
3	0.000111380690334959574	1.18177014666539183e-05	5.06592969399456789e-05	1.26146727167552546e-05	0.00055777685481513779	1.78337107563637376e-05	0.000118619211390814084	1.95668878685605692e-05	9.36194611190000359
3	7.7695225243484516e-05	1.15708900563611901e-05	2.59534363937832825e-05	1.23141830628772715e-05	0.000518966746765764614	1.5557031386597284e-05	6.8289594964579268e-05	1.71881221651525892e-05	9.42477796500000231
3	3.69273958108847739e-05	1.23898373935601276e-05	-3.66703877745524014e-06	1.3053700057671912e-05	0.000423253702092159646	1.56983731988007755e-05	6.93046447604911972e-06	1.71708412117397008e-05	9.48760981810000104
3	-8.64844695470329562e-06	1.4356032776915257e-05	-3.6519872068944063e-05	1.49151806600920925e-05	0.000268949655724705209	1.84722006744776508e-05	-6.17631474793306528e-05	1.97300759156435589e-05	9.55044167119999976
3	-5.47854147337058722e-05	1.77472788475937662e-05	-6.94714718372672142e-05	1.81707695563582609e-05	6.2407901721455236e-05	2.45083788700711123e-05	-0.000131009598747280806	2.54835350453591564e-05	9.61327352429999848
3	-9.40182615748364506e-05	2.34671110390238966e-05	-9.69219509116121906e-05	2.3697754944559148e-05	-0.000177630911495058893	3.57611928179680049e-05	-0.000188850077726564696	3.63301584381841823e-05	9.67610537739999721
3	-9.64597718106647423e-05	2.28544326009667735e-06	-9.42326604157087074e-05	8.56461812586097989e-06	-0.000188258653173001511	-0.000199491959527392103	-0.000183715772635996861	4.1396372844524692e-06	9.73893723049999771
3	-8.74476683583388117e-05	-2.92274491709314806e-05	-8.56339051864033428e-05	-9.45530063667571386e-06	-0.000168859690641072317	-0.000485232427962012879	-0.000165197763434859449	-3.5805013805657369e-05	9.80176908359999821
3	-7.39747792795642656e-05	-5.5219211224798131e-05	-7.29191316537537601e-05	-2.36930226274094049e-05	-0.000140256373394252916	-0.000763182701859305428	-0.000138201363369088549	-6.87317867794600399e-05	9.86460093669999871
3	-5.85831387555280886e-05	-8.51463391721240896e-05	-5.84942856035562529e-05	-4.18567746069754728e-05	-0.000107733998511204526	-0.00103305212788585383	-0.000107738066731262	-0.000111891379573004514	9.92743278979999921
3	-4.73196217210913766e-05	-0.000119419504102373468	-4.79354745573296994e-05	-6.40765801564513232e-05	-8.4145096147330645e-05	-0.00127585145801809106	-8.56700483337449498e-05	-0.000165789613440734605	9.99026464289999794
3	-3.86693097849196728e-05	-0.000162147514209380687	-3.98116370082117181e-05	-9.3121223804634132e-05	-6.63492758099233464e-05	-0.00148540881630758502	-6.90261706948220867e-05	-0.000236107247623740084	10.0530964959999984
4	-3.14491510401872373e-05	-0.000212370116361089466	-3.30202687915951139e-05	-0.000128168194158976559	-5.18808839511075942e-05	-0.00165075214944341892	-5.55038297633220039e-05	-0.000320163594830767911	10.1159283490999972
4	-2.5055336193462402e-05	-0.000268058803766154491	-2.70113616354695317e-05	-0.000167631550776233549	-3.94700755466688351e-05	-0.00176461371580449028	-4.39436267805999855e-05	-0.00041318106360968478	10.1787602021999959
4	-1.92862074682054517e-05	-0.000327687644611204104	-2.16013864726865545e-05	-0.000210308899686416085	-2.86902316440300936e-05	-0.00182580373985039165	-3.39545971629089187e-05	-0.0005110806514290765	10.2415920552999964
4	-1.41702941077020256e-05	-0.000390365842703229186	-1.68164539962572848e-05	-0.000255456267489394067	-1.96021720094283138e-05	-0.00183799437958470863	-2.55894852422153785e-05	-0.000610970478094998012	10.3044239083999969
4	-9.76290675436424353e-06	-0.000455205564602356163	-1.27007414866110929e-05	-0.000302317123177127487	-1.23148217250123491e-05	-0.00180680182577862953	-1.89304904671490961e-05	-0.000710366113608442242	10.3672557614999956
4	-6.10061035534645941e-06	-0.000520937197226898729	-9.28109299673347756e-06	-0.0003498457240054997	-6.88702538487969205e-06	-0.0017376931697910263	-1.40133351803597157e-05	-0.000806724326777907451	10.4300876145999961
4	-3.24668018510810829e-06	-0.000585714993713131946	-6.60919455770825149e-06	-0.000396575227892898864	-3.427342260343608e-06	-0.0016348017402228385	-1.09202468782944516e-05	-0.000897189427007547111	10.4929194676999966
4	-1.24557699657938406e-06	-0.000647084518216823647	-4.71821998383986298e-06	-0.000440604724795052303	-1.99360314649150743e-06	-0.00150065686930232647	-9.68448300155113622e-06	-0.00097852196317416997	10.5557513207999971
4	-8.93457709193885639e-08	-0.000701850157841035771	-3.59604003152904705e-06	-0.000479513541025042734	-2.51717679641601675e-06	-0.00133624940536228179	-1.0229905105697781e-05	-0.00104681295839349178	10.6185831738999976
4	2.44640950006310188e-07	-0.000746029068746346122	-3.22007596611844289e-06	-0.000510343683716154347	-4.88521288263583224e-06	-0.00114183030666104935	-1.24467100279018646e-05	-0.00109730999883494518	10.6814150269999981
4	-2.08567789141069785e-07	-0.000774866932598403915	-3.55828956788098948e-06	-0.000529627554887261319	-8.9437439582859016e-06	-0.000918319603556425556	-1.61913541936379046e-05	-0.00112430050299231637	10.7442468800999986
4	-1.36110508485465603e-06	-0.000783058184719730177	-4.53252281911785203e-06	-0.00053355596624385165	-1.44063819704288912e-05	-0.000669372733359455412	-2.12033719253874471e-05	-0.00112123653531136193	10.8070787331999991
4	-3.13700406539287296e-06	-0.000765249545243941757	-6.07721313948043829e-06	-0.000518351607943253476	-2.09999602815127784e-05	-0.0004035926434082719	-2.72370424627802134e-05	-0.00108121995410171432	10.8699105862999996
4	-5.45372984997006125e-06	-0.00071711934943101234	-8.12114696843182689e-06	-0.000481057982583846385	-2.84303316542806654e-05	-0.000136395089636502713	-3.40272088123912516e-05	-0.000998343984747214822	10.9327424394000019
4	-8.19659395089863746e-06	-0.000636383264958927108	-1.05644634767252714e-05	-0.000420251855150893035	-3.63408169460451694e-05	0.000110935268538752766	-4.1253106019123005e-05	-0.000868964282511308899	10.9955742925000024
4	-1.1253991896761018e-05	-0.000524315845915811164	-1.33108320836196369e-05	-0.000337103463217644527	-4.44105363117306586e-05	0.000313756646956046782	-4.86276011714479095e-05	-0.000694069621643180791	11.0584061456000029
4	-1.45612643699845611e-05	-0.000386641378478490261	-1.63055736702156307e-05	-0.00023598361676766314	-5.24563252386832623e-05	0.000449385979244334933	-5.59881930156554402e-05	-0.000481123134997259757	11.1212379987000034
4	-1.81340568037094916e-05	-0.000232529040705180853	-1.9567569517772095e-05	-0.000123664151023825987	-6.05054048294790324e-05	0.000505492544016436247	-6.33670181492304552e-05	-0.000243155870595522674	11.1840698518000039
4	-2.21909437348258783e-05	-7.42000247627795965e-05	-2.33051134955618304e-05	-8.9763327577110783e-06	-6.90547531478030003e-05	0.00048325394779507306	-7.12358855817373009e-05	1.28657404798837022e-06	11.2469017049000026
4	-2.76087805974408091e-05	7.13493830277451521e-05	-2.83450588366976469e-05	9.57491093229199871e-05	-8.00504883309070912e-05	0.000390367442564876319	-8.14290196178847999e-05	0.000224950509578689811	11.3097335580000014
4	1.04893998823383025e-05	0.000136839983506148845	2.499476486882923e-06	0.0001352741724013885	-0.000175160877296195322	0.000313237551363442326	-1.6125857543369291e-05	0.000309740660556575773	11.3725654111000001
4	0.000107894455633010617	0.00012295506483240052	6.72697758486148008e-05	0.000121771207045242533	-0.000298501009037612408	0.00028132807153624851	0.000122297161633583279	0.000278678839028782409	11.4353972642000006
4	0.000193583104502805735	0.000106828842838440494	0.000124560363279095729	0.000106148976060952359	-0.000354496374005617751	0.000244510593813946611	0.000242815195707787824	0.000242964248331282539	11.4982291173000029
4	0.000267250403306433461	9.33810816640027823e-05	0.000174635105560558583	9.3092514562833839e-05	-0.00032890199201898306	0.000213456135263047586	0.000346578318095744191	0.000212750464155339022	11.5610609704000016
4	0.000337504589516812183	8.11390145648171226e-05	0.000223277544605079373	8.11680602151732401e-05	-0.000204010268505981196	0.000184917583682052633	0.000447135876456838726	0.000184886055135874481	11.6238928235000003
4	0.000405666152198750187	6.85702676322699317e-05	0.000271088319793113001	6.89180042447179464e-05	1.15417043838132366e-05	0.000155597658397840582	0.000547156741108872327	0.000156242923150076739	11.6867246766000008
4	0.000469402346497505224	5.54765242142735406e-05	0.00031612104371949671	5.6158632196253633e-05	0.000295619428352501097	0.000125095348926657188	0.000643620539678088589	0.000126456615680208283	11.7495565297000013
4	0.000525602789219546717	4.24844649435774893e-05	0.000355920559805723066	4.34892211959734875e-05	0.000622355493225736187	9.47770373918674385e-05	0.000731822639112519771	9.68352862903294867e-05	11.8123883828000018
4	0.000571082584246973167	3.03980859267199623e-05	0.000388022106812259632	3.1688283343072128e-05	0.000965647902590315238	6.63722132308218417e-05	0.000806335278685803422	6.90541748442093621e-05	11.8752202359000023
4	0.00060258524173725	1.98682237753661742e-05	0.000409948454894496839	2.13865193047767672e-05	0.00129980236408109673	4.12833992285134793e-05	0.00086110315475983613	4.44719517389524814e-05	11.938052089000001
4	0.000616918999667530115	1.13175915330505293e-05	0.000419330698605931878	1.29925379703907338e-05	0.00159947191745322091	2.04294722231001959e-05	0.000889921616743031109	2.3975852039260137e-05	12.0008839421000015
4	0.000610973544330879422	4.84028894366512868e-06	0.000413911165720923084	6.59466819223640389e-06	0.00183885997494338815	4.03777617385675644e-06	0.00088672909562846668	7.77909930413000749e-06	12.063715795200002
4	0.000582008824158012847	3.44446606270805341e-07	0.000391772961890119776	2.10159500567492423e-06	0.00199147437842431621	-8.05054616816450144e-06	0.000846387764576402176	-4.27795882636796709e-06	12.1265476483000025
4	0.000528202630411267427	-2.30745542771800201e-06	0.000351724570301892986	-6.16355582563833579e-07	0.00203090869748387024	-1.60832523604444058e-05	0.000765754378813443722	-1.24283843976978445e-05	12.189379501400003
4	0.000449079457574932169	-3.25419862428327682e-06	0.00029356742185906743	-1.68565650697426089e-06	0.00193245406168235747	-2.03056202628952749e-05	0.000644404034915218291	-1.68929152743797585e-05	12.2522113545000018
4	0.000346143807306308103	-2.63829674947250904e-06	0.000218522565920817606	-1.23389426856409336e-06	0.00167682128713204665	-2.09695440360084041e-05	0.000485507233714793543	-1.78927352803808903e-05	12.3150432076000005
4	0.000223493344623355687	-5.4534484100469555e-07	0.000129627423413413838	6.68702075861936236e-07	0.00125584732838185343	-1.8205754640371479e-05	0.000296390606267662158	-1.55262103907324305e-05	12.377875060700001
4	8.87743627233014552e-05	3.01351827334724299e-06	3.24125660179671839e-05	4.02076063251122168e-06	0.000680534863218746591	-1.19866690390041106e-05	8.94626937562833423e-05	-9.74522486260115884e-06	12.4407069137999997
4	-4.25460211831938189e-05	8.61320979500189569e-06	-6.18966349455057376e-05	9.3806064133328093e-06	-3.68020380998694213e-06	-1.05286516505262792e-06	-0.000111477063310567553	6.75309592475301824e-07	12.5035387669000002
4	-0.000105406799866550232	-2.40617035586672298e-05	-0.000103149537881626471	-1.35338327020714237e-05	-0.000205975359776670159	-0.000488036287608817419	-0.000201378887372283044	-4.79380726080727058e-05	12.5663706200000007
